Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,185/60 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,,174.4 in (4430 mm),67.4 in (1712 mm),55.9 in (1420 mm),"58/58.1 in (1,473/1,476 mm)",105 in (2667 mm),13 cuFT (368 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,,,,,,,,2626.2 lbs (1191 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,,,,,,,,,30.5 mpg US (7.7 L/100Km),,,,,27 mpg US (8.7 L/100Km),33.1 mpg US (7.1 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,L4,1996 cm3,98 KW @ 5600 RPM133 HP @ 5600 RPM131 BHP @ 5600 RPM,131 lb-ft @ 4600 RPM178 Nm @ 4600 RPM,Electronic Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,Front Wheel Drive,4 speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,185/65 R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,,174.4 in (4430 mm),67.4 in (1712 mm),55.9 in (1420 mm),"58/58.1 in (1,473/1,476 mm)",105 in (2667 mm),13 cuFT (368 L),,,,0.34,,,,,6.1 in (155 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,,,,,,,,2712 lbs (1230 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,,,,,,,,,,,,,,24 mpg US (9.8 L/100Km),31 mpg US (7.6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,L4,1996 cm3,98 KW @ 5600 RPM133 HP @ 5600 RPM131 BHP @ 5600 RPM,131 lb-ft @ 4600 RPM178 Nm @ 4600 RPM,Electronic Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,124.3 mph (200 km/h),,,,,,,,,,,,,,9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,185/65 R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,,174.4 in (4430 mm),67.4 in (1712 mm),55.9 in (1420 mm),"58/58.1 in (1,473/1,476 mm)",105 in (2667 mm),13 cuFT (368 L),,,,0.34,,,,,6.1 in (155 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,,,,,,,,2582 lbs (1171 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (2003-2005) Photos, engines & full specs",DODGE Neon2.0L SMPI 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-2003.html,,,,,,,,,,,,,,,,,,,,,30 mpg US (7.8 L/100Km),,,,,27 mpg US (8.7 L/100Km),33 mpg US (7.1 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (215 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,L4,2429 cm3,158 KW @ 5400 RPM215 HP @ 5400 RPM212 BHP @ 5400 RPM,245 lb-ft @ 3200 RPM332 Nm @ 3200 RPM,Electronic Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (215 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,147.9 mph (238 km/h),,,,,,,,,,,,,,5.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (215 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (215 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (215 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,,,,,205/50Z R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (215 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,,,,,,175.7 in (4463 mm),67.3 in (1709 mm),56.5 in (1435 mm),"57.7/57.7 in (1,466/1,466 mm)",105 in (2667 mm),13 cuFT (368 L),,,,,,,,,6.3 in (160 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (215 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,,,,,,,,,,,,2948.1 lbs (1337 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (215 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,,,,,,,,,,,,,21.8 mpg US (10.8 L/100Km),,,,,16.8 mpg US (14 L/100Km),29.4 mpg US (8 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (230 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,L4,2429 cm3,169.2 KW @ 5300 RPM230 HP @ 5300 RPM227 BHP @ 5300 RPM,250 lb-ft @ 2200 RPM339 Nm @ 2200 RPM,Electronic Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (230 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,147.9 mph (238 km/h),,,,,,,,,,,,,,5.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (230 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (230 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (230 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,,,,,205/50Z R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (230 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,,,,,,175.7 in (4463 mm),67.3 in (1709 mm),56.5 in (1435 mm),"57.7/57.7 in (1,466/1,466 mm)",105 in (2667 mm),13 cuFT (368 L),,,,,,,,,6.3 in (160 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (230 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,,,,,,,,,,,,2948.1 lbs (1337 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon SRT-4  (2003-2005) Photos, engines & full specs",DODGE Neon SRT-42.4L Turbo 5MT FWD (230 HP),https://www.autoevolution.com/cars/dodge-neon-srt-4-2003.html,,,,,,,,,,,,,,,,,,,,,21.8 mpg US (10.8 L/100Km),,,,,16.8 mpg US (14 L/100Km),29.4 mpg US (8 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon1.6L 5MT FWD (116 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,L4,1598 cm3,85 KW @ 5600 RPM116 HP @ 5600 RPM114 BHP @ 5600 RPM,116 lb-ft @ 4550 RPM157 Nm @ 4550 RPM,Electronic Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon1.6L 5MT FWD (116 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,115 mph (185 km/h),,,,,,,,,,,,,,11 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon1.6L 5MT FWD (116 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon1.6L 5MT FWD (116 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon1.6L 5MT FWD (116 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,185/65 R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon1.6L 5MT FWD (116 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,,172.8 in (4389 mm),67.5 in (1715 mm),55.9 in (1420 mm),"58/58 in (1,473/1,473 mm)",105 in (2667 mm),13 cuFT (368 L),,,,,,,,,6.3 in (160 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon1.6L 5MT FWD (116 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,,,,,,,,2657 lbs (1205 kg),,,,,,,,,3528 lbs (1600 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon1.6L 5MT FWD (116 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,,,,,,,,,31.8 mpg US (7.4 L/100Km),,,,,24.2 mpg US (9.7 L/100Km),38.6 mpg US (6.1 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,L4,1996 cm3,98 KW @ 5600 RPM133 HP @ 5600 RPM131 BHP @ 5600 RPM,131 lb-ft @ 4600 RPM177 Nm @ 4600 RPM,Electronic Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,124.3 mph (200 km/h),,,,,,,,,,,,,,9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,Front Wheel Drive,4-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,185/65 R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,,172.8 in (4389 mm),67.5 in (1715 mm),55.9 in (1420 mm),"58/58 in (1,473/1,473 mm)",105 in (2667 mm),13 cuFT (368 L),,,,,,,,,6.3 in (160 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,,,,,,,,2745.2 lbs (1245 kg),,,,,,,,,3638.2 lbs (1650 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,,,,,,,,,,,,,,24 mpg US (9.8 L/100Km),30.9 mpg US (7.6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,L4,1996 cm3,112 KW @ 5700 RPM152 HP @ 5700 RPM150 BHP @ 5700 RPM,135 lb-ft @ 4400 RPM183 Nm @ 4400 RPM,Electronic Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,129 mph (208 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,Front Wheel Drive,4-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,195/50 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,,172.8 in (4389 mm),67.5 in (1715 mm),55.9 in (1420 mm),"58/58 in (1,473/1,473 mm)",105 in (2667 mm),13 cuFT (368 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 4AT FWD (152 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,,,,,,,,2566.6 lbs (1164 kg),,,,,,,,,3638.2 lbs (1650 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,L4,1996 cm3,98 KW @ 5600 RPM133 HP @ 5600 RPM131 BHP @ 5600 RPM,131 lb-ft @ 4600 RPM177 Nm @ 4600 RPM,Electronic Injection,Gasoline,12.4 gallons (46.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,124.3 mph (200 km/h),,,,,,,,,,,,,,8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,185/65 R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,,172.8 in (4389 mm),67.5 in (1715 mm),55.9 in (1420 mm),"58/58 in (1,473/1,473 mm)",105 in (2667 mm),13 cuFT (368 L),,,,,,,,,6.3 in (160 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Neon,"DODGE Neon  (1999-2002) Photos, engines & full specs",DODGE Neon2.0L 5MT FWD (133 HP),https://www.autoevolution.com/cars/dodge-neon-1999.html,,,,,,,,,,,,,,,,,,,,2745.2 lbs (1245 kg),,,,,,,,,3638.2 lbs (1650 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
