Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
MG,MG MG 6,"2011 MG MG6 Magnette Photos, engines & full specs",MG MG6 Magnette1.8L TCI 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-mg6-magnette-2011.html,,,,,,,,,,,,,,183.1 in (4651 mm),71.9 in (1826 mm),58 in (1473 mm),"61.3/61.2 in (1,557/1,554 mm)",106.5 in (2705 mm),16.7 cuFT (473 L),,,,,,,,,5.9 in (150 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 6,"2011 MG MG6 Magnette Photos, engines & full specs",MG MG6 Magnette1.8L TCI 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-mg6-magnette-2011.html,,,,,,,,,,,,,,,,,,,,3274 lbs (1485 kg),,,,,,,,,4497 lbs (2040 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 6,"2011 MG MG6 Magnette Photos, engines & full specs",MG MG6 Magnette1.8L TCI 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-mg6-magnette-2011.html,,,,,,,,,,,,,,,,,,,,,37.7 mpg US (6.2 L/100Km),,,,,27.7 mpg US (8.5 L/100Km),48.7 mpg US (4.8 L/100Km),,,,,,,,,174 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 6,"2011 MG MG6 Magnette Photos, engines & full specs",MG MG6 Magnette1.9L DTi 6MT FWD (150 HP),https://www.autoevolution.com/cars/mg-mg6-magnette-2011.html,L4,1849 cm3,110 KW @ 4000 RPM150 HP @ 4000 RPM148 BHP @ 4000 RPM,258 lb-ft @ 1800 RPM350 Nm @ 1800 RPM,Turbocharged Common Rail,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 6,"2011 MG MG6 Magnette Photos, engines & full specs",MG MG6 Magnette1.9L DTi 6MT FWD (150 HP),https://www.autoevolution.com/cars/mg-mg6-magnette-2011.html,,,,,,,,120 mph (193 km/h),,,,,,,,,,,,,,8.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 6,"2011 MG MG6 Magnette Photos, engines & full specs",MG MG6 Magnette1.9L DTi 6MT FWD (150 HP),https://www.autoevolution.com/cars/mg-mg6-magnette-2011.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 6,"2011 MG MG6 Magnette Photos, engines & full specs",MG MG6 Magnette1.9L DTi 6MT FWD (150 HP),https://www.autoevolution.com/cars/mg-mg6-magnette-2011.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 6,"2011 MG MG6 Magnette Photos, engines & full specs",MG MG6 Magnette1.9L DTi 6MT FWD (150 HP),https://www.autoevolution.com/cars/mg-mg6-magnette-2011.html,,,,,,,,,,,,,225/45 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 6,"2011 MG MG6 Magnette Photos, engines & full specs",MG MG6 Magnette1.9L DTi 6MT FWD (150 HP),https://www.autoevolution.com/cars/mg-mg6-magnette-2011.html,,,,,,,,,,,,,,183.1 in (4651 mm),71.9 in (1826 mm),58 in (1473 mm),"61.3/61.2 in (1,557/1,554 mm)",106.5 in (2705 mm),16.7 cuFT (473 L),,,,,,,,,5.9 in (150 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 6,"2011 MG MG6 Magnette Photos, engines & full specs",MG MG6 Magnette1.9L DTi 6MT FWD (150 HP),https://www.autoevolution.com/cars/mg-mg6-magnette-2011.html,,,,,,,,,,,,,,,,,,,,3274 lbs (1485 kg),,,,,,,,,4497 lbs (2040 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 6,"2011 MG MG6 Magnette Photos, engines & full specs",MG MG6 Magnette1.9L DTi 6MT FWD (150 HP),https://www.autoevolution.com/cars/mg-mg6-magnette-2011.html,,,,,,,,,,,,,,,,,,,,,53.5 mpg US (4.4 L/100Km),,,,,46.1 mpg US (5.1 L/100Km),59 mpg US (4 L/100Km),,,,,,,,,139 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower4.6L V8 5MT RWD (320 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,V8,4600 cm3,235 KW @ 6000 RPM320 HP @ 6000 RPM315 BHP @ 6000 RPM,302 lb-ft @ 4750 RPM409 Nm @ 4750 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower4.6L V8 5MT RWD (320 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,165 mph (266 km/h),,,,,,,,,,,,,,5.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower4.6L V8 5MT RWD (320 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower4.6L V8 5MT RWD (320 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower4.6L V8 5MT RWD (320 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,,,,,,225/40R18Z - 265/40R18Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower4.6L V8 5MT RWD (320 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,,,,,,,176.4 in (4481 mm),74.8 in (1900 mm),52 in (1321 mm),"66.1/64 in (1,679/1,626 mm)",105.1 in (2670 mm),8.8 cuFT (249 L),,,,0.38,,,,,5 in (127 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower4.6L V8 5MT RWD (320 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,,,,,,,,,,,,,3395 lbs (1540 kg),,,,,,,,,3792 lbs (1720 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower5.0L V8 5MT RWD (405 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,V8,4996 cm3,298 KW @ 6000 RPM405 HP @ 6000 RPM400 BHP @ 6000 RPM,376 lb-ft @ 4750 RPM510 Nm @ 4750 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower5.0L V8 5MT RWD (405 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,175 mph (282 km/h),,,,,,,,,,,,,,5.1 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower5.0L V8 5MT RWD (405 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower5.0L V8 5MT RWD (405 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower5.0L V8 5MT RWD (405 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,,,,,,225/40 ZR 18 (Front) - 265/40 ZR 18 (Rear),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower5.0L V8 5MT RWD (405 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,,,,,,,176.4 in (4481 mm),74.8 in (1900 mm),52 in (1321 mm),"66.1/64 in (1,679/1,626 mm)",105.1 in (2670 mm),8.8 cuFT (249 L),,,,0.38,,,,,5 in (127 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG XPower,"MG XPower  (2004-2005) Photos, engines & full specs",MG XPower5.0L V8 5MT RWD (405 HP),https://www.autoevolution.com/cars/mg-xpower-2004.html,,,,,,,,,,,,,,,,,,,,3296 lbs (1495 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,L4,1396 cm3,76 KW @ 6000 RPM105 HP @ 6000 RPM102 BHP @ 6000 RPM,91 lb-ft @ 4500 RPM123 Nm @ 4500 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,11 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,205/50R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,157.9 in (4011 mm),66.5 in (1689 mm),55.1 in (1400 mm),"57.9/57.9 in (1,471/1,471 mm)",98.4 in (2499 mm),10.7 cuFT (303 L),,,,,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,,,,,,,2414 lbs (1095 kg),,,,,,,,,3351 lbs (1520 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,,,,,,,,34.6 mpg US (6.8 L/100Km),,,,,25.8 mpg US (9.1 L/100Km),42.8 mpg US (5.5 L/100Km),,,,,,,,,164 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,L4,1796 cm3,118 KW @ 6900 RPM160 HP @ 6900 RPM158 BHP @ 6900 RPM,128 lb-ft @ 4700 RPM174 Nm @ 4700 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,130 mph (209 km/h),,,,,,,,,,,,,,7.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,205/45 R17W,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,157.9 in (4011 mm),66.5 in (1689 mm),55.1 in (1400 mm),"57.9/57.9 in (1,471/1,471 mm)",98.4 in (2499 mm),10.7 cuFT (303 L),,,,,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,,,,,,,2612 lbs (1185 kg),,,,,,,,,3351 lbs (1520 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,,,,,,,,31.4 mpg US (7.5 L/100Km),,,,,22.6 mpg US (10.4 L/100Km),40.6 mpg US (5.8 L/100Km),,,,,,,,,179 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L CVT  FWD (117 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,L4,1994 cm3,86.1 KW @ 4200 RPM117 HP @ 4200 RPM115 BHP @ 4200 RPM,192 lb-ft @ 2000 RPM260 Nm @ 2000 RPM,Direct Injection,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L CVT  FWD (117 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,115 mph (185 km/h),,,,,,,,,,,,,,10 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L CVT  FWD (117 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,Front Wheel Drive,CVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L CVT  FWD (117 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L CVT  FWD (117 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,205/50R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L CVT  FWD (117 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,157.9 in (4011 mm),66.5 in (1689 mm),55.1 in (1400 mm),"57.9/57.9 in (1,471/1,471 mm)",98.4 in (2499 mm),10.7 cuFT (303 L),,,,,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L CVT  FWD (117 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,,,,,,,2491.2 lbs (1130 kg),,,,,,,,,3373 lbs (1530 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors1.8L CVT  FWD (117 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,,,,,,,,Infinity mpg US (0 L/100Km),,,,,20.5 mpg US (11.5 L/100Km),37.3 mpg US (6.3 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,L4,1994 cm3,83 KW @ 4200 RPM113 HP @ 4200 RPM111 BHP @ 4200 RPM,192 lb-ft @ 2000 RPM260 Nm @ 2000 RPM,Direct Injection,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,116.1 mph (187 km/h),,,,,,,,,,,,,,9.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,205/50R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,157.9 in (4011 mm),66.5 in (1689 mm),55.1 in (1400 mm),"57.9/57.9 in (1,471/1,471 mm)",98.4 in (2499 mm),10.7 cuFT (303 L),,,,,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,,,,,,,2491.2 lbs (1130 kg),,,,,,,,,3527.3 lbs (1600 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2004-2005) Photos, engines & full specs",MG ZR 3 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2004.html,,,,,,,,,,,,,,,,,,,,,45.2 mpg US (5.2 L/100Km),,,,,32.7 mpg US (7.2 L/100Km),57.4 mpg US (4.1 L/100Km),,,,,,,,,150 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2001-2004) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2001.html,L4,1396 cm3,76 KW @ 6000 RPM103 HP @ 6000 RPM102 BHP @ 6000 RPM,91 lb-ft @ 4500 RPM123 Nm @ 4500 RPM,Multipoint Injection,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2001-2004) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2001.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,11 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2001-2004) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2001.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2001-2004) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2001.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2001-2004) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2001.html,,,,,,,,,,,,,205/45 R16V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2001-2004) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2001.html,,,,,,,,,,,,,,157.9 in (4011 mm),66.5 in (1689 mm),55.1 in (1400 mm),"58/57.4 in (1,473/1,458 mm)",98.4 in (2499 mm),10.7 cuFT (303 L),,,,,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2001-2004) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2001.html,,,,,,,,,,,,,,,,,,,,2248 lbs (1020 kg),,,,,,,,,3351 lbs (1520 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 3 Doors,"MG ZR 3 Doors  (2001-2004) Photos, engines & full specs",MG ZR 3 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-3-doors-2001.html,,,,,,,,,,,,,,,,,,,,,34.6 mpg US (6.8 L/100Km),,,,,25.8 mpg US (9.1 L/100Km),42.8 mpg US (5.5 L/100Km),,,,,,,,,164 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
