Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors1.6L e-HDi 6MT FWD (115 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,167.4 in (4252 mm),73.3 in (1862 mm),57.4 in (1458 mm),"61.4/61.1 in (1,560/1,552 mm)",103.1 in (2619 mm),14.8 cuFT (419 L),,,,0.28,,,,,4.3 in (109 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors1.6L e-HDi 6MT FWD (115 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,,,,,,,2557 lbs (1160 kg),,,,,,,,,3924 lbs (1780 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors1.6L e-HDi 6MT FWD (115 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,,,,,,,,63.6 mpg US (3.7 L/100Km),,,,,56 mpg US (4.2 L/100Km),71.3 mpg US (3.3 L/100Km),,,,,,,,,95 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors1.6L HDi 5MT FWD (92 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,L4,1560 cm3,68 KW @ 4000 RPM92 HP @ 4000 RPM91 BHP @ 4000 RPM,170 lb-ft @ 1750 RPM230 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,14 gallons (53.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors1.6L HDi 5MT FWD (92 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,114 mph (183 km/h),,,,,,,,,,,,,,11.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors1.6L HDi 5MT FWD (92 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors1.6L HDi 5MT FWD (92 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors1.6L HDi 5MT FWD (92 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,195/65R15H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors1.6L HDi 5MT FWD (92 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,167.4 in (4252 mm),73.3 in (1862 mm),57.4 in (1458 mm),"61.4/61.1 in (1,560/1,552 mm)",103.1 in (2619 mm),14.8 cuFT (419 L),,,,0.28,,,,,4.3 in (109 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors1.6L HDi 5MT FWD (92 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,,,,,,,2403 lbs (1090 kg),,,,,,,,,3836 lbs (1740 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors1.6L HDi 5MT FWD (92 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,,,,,,,,63.6 mpg US (3.7 L/100Km),,,,,53.5 mpg US (4.4 L/100Km),69.2 mpg US (3.4 L/100Km),,,,,,,,,95 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6AT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,L4,1997 cm3,110 KW @ 3750 RPM150 HP @ 3750 RPM148 BHP @ 3750 RPM,273 lb-ft @ 2000 RPM370 Nm @ 2000 RPM,Turbocharged Common Rail,Diesel,14 gallons (53.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6AT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,131 mph (211 km/h),,,,,,,,,,,,,,9.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6AT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6AT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6AT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,205/55R16 V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6AT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,167.4 in (4252 mm),73.3 in (1862 mm),57.4 in (1458 mm),"61.4/61.1 in (1,560/1,552 mm)",103.1 in (2619 mm),14.8 cuFT (419 L),,,,0.28,,,,,4.3 in (109 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6AT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,,,,,,,2888 lbs (1310 kg),,,,,,,,,4189 lbs (1900 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6AT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,,,,,,,,57.4 mpg US (4.1 L/100Km),,,,,49 mpg US (4.8 L/100Km),63.6 mpg US (3.7 L/100Km),,,,,,,,,107 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6MT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,L4,1997 cm3,110 KW @ 3750 RPM150 HP @ 3750 RPM148 BHP @ 3750 RPM,273 lb-ft @ 2000 RPM370 Nm @ 2000 RPM,Turbocharged Common Rail,Diesel,14 gallons (53.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6MT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,122 mph (196 km/h),,,,,,,,,,,,,,9.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6MT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6MT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6MT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,205/55R16 V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6MT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,167.4 in (4252 mm),73.3 in (1862 mm),57.4 in (1458 mm),"61.4/61.1 in (1,560/1,552 mm)",103.1 in (2619 mm),14.8 cuFT (419 L),,,,0.28,,,,,4.3 in (109 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6MT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,,,,,,,2844 lbs (1290 kg),,,,,,,,,4123 lbs (1870 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 - 5 doors  (2013-2017) Photos, engines & full specs",PEUGEOT 308 - 5 doors2.0L BlueHDi 6MT (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2013.html,,,,,,,,,,,,,,,,,,,,,58.8 mpg US (4 L/100Km),,,,,50 mpg US (4.7 L/100Km),63.6 mpg US (3.7 L/100Km),,,,,,,,,105 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.4L VTi 5MT FWD (98 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,L4,1397 cm3,72 KW @ 6000 RPM98 HP @ 6000 RPM97 BHP @ 6000 RPM,100 lb-ft @ 4000 RPM136 Nm @ 4000 RPM,Multipoint Injection,Gasoline,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.4L VTi 5MT FWD (98 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,113 mph (182 km/h),,,,,,,,,,,,,,12.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.4L VTi 5MT FWD (98 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.4L VTi 5MT FWD (98 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.4L VTi 5MT FWD (98 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,195/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.4L VTi 5MT FWD (98 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,,168.3 in (4275 mm),71.4 in (1814 mm),58.9 in (1496 mm),"60.5/60.3 in (1,537/1,532 mm)",102.6 in (2606 mm),12.2 cuFT (345 L),,,,0.3,,,,,5.3 in (135 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.4L VTi 5MT FWD (98 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,,,,,,,,2802 lbs (1271 kg),,,,,,,,,3880 lbs (1760 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.4L VTi 5MT FWD (98 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,,,,,,,,,36.1 mpg US (6.5 L/100Km),,,,,26.1 mpg US (9 L/100Km),45.2 mpg US (5.2 L/100Km),,,,,,,,,155 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 4AT FWD (140 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,L4,1598 cm3,103 KW @ 6000 RPM140 HP @ 6000 RPM138 BHP @ 6000 RPM,177 lb-ft @ 1400 RPM240 Nm @ 1400 RPM,Turbocharged Direct Injection,Gasoline,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 4AT FWD (140 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,125 mph (201 km/h),,,,,,,,,,,,,,10.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 4AT FWD (140 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,Front Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 4AT FWD (140 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 4AT FWD (140 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,225/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 4AT FWD (140 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,,168.3 in (4275 mm),71.4 in (1814 mm),58.9 in (1496 mm),"60.5/60.3 in (1,537/1,532 mm)",102.6 in (2606 mm),12.2 cuFT (345 L),,,,0.31,,,,,5.3 in (135 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 4AT FWD (140 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,,,,,,,,2987 lbs (1355 kg),,,,,,,,,4089 lbs (1855 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 4AT FWD (140 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,,,,,,,,,29.7 mpg US (7.9 L/100Km),,,,,20.6 mpg US (11.4 L/100Km),39.2 mpg US (6 L/100Km),,,,,,,,,188 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6AT FWD (156 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,L4,1598 cm3,115 KW @ 6000 RPM156 HP @ 6000 RPM154 BHP @ 6000 RPM,177 lb-ft @ 1400 RPM240 Nm @ 1400 RPM,Turbocharged Direct Injection,Gasoline,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6AT FWD (156 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,132 mph (212 km/h),,,,,,,,,,,,,,9.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6AT FWD (156 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6AT FWD (156 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6AT FWD (156 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,225/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6AT FWD (156 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,,168.3 in (4275 mm),71.4 in (1814 mm),58.9 in (1496 mm),"60.5/60.3 in (1,537/1,532 mm)",102.6 in (2606 mm),12.2 cuFT (345 L),,,,0.31,,,,,5.3 in (135 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6AT FWD (156 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,,,,,,,,3126 lbs (1418 kg),,,,,,,,,4123 lbs (1870 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6AT FWD (156 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,,,,,,,,,30.9 mpg US (7.6 L/100Km),,,,,21 mpg US (11.2 L/100Km),41.3 mpg US (5.7 L/100Km),,,,,,,,,173 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6MT FWD (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,L4,1598 cm3,110 KW @ 5800 RPM150 HP @ 5800 RPM148 BHP @ 5800 RPM,177 lb-ft @ 1400 RPM240 Nm @ 1400 RPM,Turbocharged Direct Injection,Gasoline,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6MT FWD (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,131 mph (211 km/h),,,,,,,,,,,,,,9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6MT FWD (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6MT FWD (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 5 Doors,"PEUGEOT 308 5 Doors  (2008-2013) Photos, engines & full specs",PEUGEOT 308 5 Doors1.6L THP 6MT FWD (150 HP),https://www.autoevolution.com/cars/peugeot-308-5-doors-2008.html,,,,,,,,,,,,,225/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
